"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.943181818181818,0.94997330770404,"Fold1","Breast Invasive Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"2",0.933333333333333,0.932745938343437,"Fold2","Breast Invasive Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"3",0.877777777777778,0.884493743014987,"Fold3","Breast Invasive Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"4",0.888888888888889,0.886978122535267,"Fold4","Breast Invasive Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"5",0.966666666666667,0.965732956081663,"Fold5","Breast Invasive Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"6",0.975,0.973659871085543,"Fold6","Breast Invasive Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"7",0.933333333333333,0.925944528991439,"Fold7","Breast Invasive Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"8",0.933333333333333,0.913510330609915,"Fold8","Breast Invasive Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"9",0.955555555555555,0.964425463256206,"Fold9","Breast Invasive Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"10",0.988888888888889,0.988293276038019,"Fold10","Breast Invasive Carcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"11",0.9375,0.712317927548219,"Fold1","Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"12",0.823529411764706,0.233761564351014,"Fold2","Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"13",0.941176470588235,0.450693855665945,"Fold3","Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"14",1,1,"Fold4","Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","vbDataBarnDFReconciledQC_HiSeq_WashU","metadataSamplesAllQC_HiSeq_WashU",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
