"","auroc","aupr","aucEstimate","aucSE95","lowerCI95","upperCI95","aucSE99","lowerCI99","upperCI99","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"14",0.902677767776778,0.910493971173688,0.892474747474747,0.0242346828846789,0.844975641844028,0.939973853105467,0.0242346828846789,0.830050341138177,0.954899153811318,"Breast Invasive Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_WashU","metaRSFinal5050_Nonzero_HiSeq_WashU",88,101,"Breast Invasive Carcinoma","OtherCancerType"
"15",0.91301775147929,0.765042480259278,0.913235294117647,0.0308755784650834,0.852720272324243,0.973750315911051,0.0308755784650834,0.833705074343262,0.992765513892032,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_WashU","metaRSFinal5050_Nonzero_HiSeq_WashU",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"16",0.991258741258741,0.968946475996589,0.991979166666667,0.00673822516688007,0.97877248801986,1,0.00673822516688007,0.974622648827906,1,"Sarcoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_WashU","metaRSFinal5050_Nonzero_HiSeq_WashU",33,156,"Sarcoma","OtherCancerType"
"17",0.865839243498817,0.761165707786568,0.879571428571429,0.0291386912041296,0.822460643254701,0.936682213888157,0.0291386912041296,0.804515133900769,0.954627723242088,"Uterine Corpus Endometrial Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_WashU","metaRSFinal5050_Nonzero_HiSeq_WashU",48,141,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"18",0.913737412122363,0.647631081435882,0.92526455026455,0.0191896676798846,0.887653492736684,0.962875607792416,0.0191896676798846,0.875835241929338,0.974693858599762,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_BCM","metaRSFinal5050_Nonzero_HiSeq_BCM",38,277,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"19",0.794054286945283,0.445577666882044,0.775937950937951,0.0511953873247495,0.675596835606863,0.876279066269038,0.0511953873247495,0.644067372060325,0.907808529815577,"Thyroid Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",22,211,"Thyroid Carcinoma","OtherCancerType"
"20",0.876026272577996,0.458586428378778,0.881428571428571,0.0270919740191687,0.828329278080906,0.934527864776237,0.0270919740191687,0.811644270859011,0.951212871998132,"Uveal Melanoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",30,203,"Uveal Melanoma","OtherCancerType"
"21",0.958333333333333,0.642349400481751,0.964449917898194,0.0110293923023976,0.942832706214131,0.986067129582256,0.0110293923023976,0.936040086005341,0.992859749791046,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_BCM","metaRSFinal5050_Nonzero_HiSeq_BCM",27,288,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"22",0.974452554744526,0.601364173311419,0.981287344499951,0.00499832853068305,0.971490800596913,0.991083888402989,0.00499832853068305,0.968412503401853,0.994162185598049,"Rectum Adenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",36,822,"Rectum Adenocarcinoma","OtherCancerType"
"23",0.880602006688964,0.498596290514297,0.881824964941162,0.0136622402611147,0.855047466081244,0.90860246380108,0.0136622402611147,0.846633366124457,0.917016563757867,"Skin Cutaneous Melanoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",115,702,"Skin Cutaneous Melanoma","OtherCancerType"
"24",0.939178979664817,0.812460888925769,0.944058558558559,0.0119511226265404,0.920634788635718,0.9674823284814,0.0119511226265404,0.91327450668681,0.974842610430308,"Stomach Adenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",117,741,"Stomach Adenocarcinoma","OtherCancerType"
"25",0.869112642875838,0.479461326945528,0.877263875365141,0.0178537497783261,0.842271168810632,0.91225658191965,0.0178537497783261,0.831275663507899,0.923252087222383,"Thyroid Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",73,785,"Thyroid Carcinoma","OtherCancerType"
"26",0.942145674925646,0.801370799083173,0.943076953748006,0.0119059858426306,0.919741650296007,0.966412257200006,0.0119059858426306,0.91240916652692,0.973744740969093,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",107,751,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"27",0.918478260869565,0.888413069928499,0.925646464646465,0.0189547903303867,0.888495758264399,0.962797171028531,0.0189547903303867,0.876822160270829,0.9744707690221,"Breast Invasive Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_WashU","metaRSFinal5050_Nonzero_HiSeq_WashU",92,102,"Breast Invasive Carcinoma","OtherCancerType"
"28",0.91301775147929,0.765042480259278,0.913235294117647,0.0308755784650834,0.852720272324243,0.973750315911051,0.0308755784650834,0.833705074343262,0.992765513892032,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_WashU","metaRSFinal5050_Nonzero_HiSeq_WashU",20,169,"Cervical Squamous Cell Carcinoma and Endocervical Adenocarcinoma","OtherCancerType"
"29",0.990441176470588,0.948305476911301,0.993229166666667,0.00537536280528042,0.982693649164481,1,0.00537536280528042,0.979383149635618,1,"Sarcoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_WashU","metaRSFinal5050_Nonzero_HiSeq_WashU",34,160,"Sarcoma","OtherCancerType"
"30",0.910694444444444,0.803992569802747,0.911809523809524,0.0234812271008841,0.865787164378985,0.957831883240062,0.0234812271008841,0.85132589095978,0.972293156659268,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_WashU","metaRSFinal5050_Nonzero_HiSeq_WashU",50,144,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
"31",0.913737412122363,0.647631081435882,0.92526455026455,0.0191896676798846,0.887653492736684,0.962875607792416,0.0191896676798846,0.875835241929338,0.974693858599762,"Kidney Renal Papillary Cell Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_BCM","metaRSFinal5050_Nonzero_HiSeq_BCM",38,277,"Kidney Renal Papillary Cell Carcinoma","OtherCancerType"
"32",0.794054286945283,0.445577666882044,0.775937950937951,0.0511953873247495,0.675596835606863,0.876279066269038,0.0511953873247495,0.644067372060325,0.907808529815577,"Thyroid Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",22,211,"Thyroid Carcinoma","OtherCancerType"
"33",0.876026272577996,0.458586428378778,0.881428571428571,0.0270919740191687,0.828329278080906,0.934527864776237,0.0270919740191687,0.811644270859011,0.951212871998132,"Uveal Melanoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_MDA","metaRSFinal5050_Nonzero_HiSeq_MDA",30,203,"Uveal Melanoma","OtherCancerType"
"34",0.958333333333333,0.642349400481751,0.964449917898194,0.0110293923023976,0.942832706214131,0.986067129582256,0.0110293923023976,0.936040086005341,0.992859749791046,"Ovarian Serous Cystadenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_BCM","metaRSFinal5050_Nonzero_HiSeq_BCM",27,288,"Ovarian Serous Cystadenocarcinoma","OtherCancerType"
"35",0.974452554744526,0.601364173311419,0.981287344499951,0.00499832853068305,0.971490800596913,0.991083888402989,0.00499832853068305,0.968412503401853,0.994162185598049,"Rectum Adenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",36,822,"Rectum Adenocarcinoma","OtherCancerType"
"36",0.880602006688964,0.498596290514297,0.881824964941162,0.0136622402611147,0.855047466081244,0.90860246380108,0.0136622402611147,0.846633366124457,0.917016563757867,"Skin Cutaneous Melanoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",115,702,"Skin Cutaneous Melanoma","OtherCancerType"
"37",0.939178979664817,0.812460888925769,0.944058558558559,0.0119511226265404,0.920634788635718,0.9674823284814,0.0119511226265404,0.91327450668681,0.974842610430308,"Stomach Adenocarcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",117,741,"Stomach Adenocarcinoma","OtherCancerType"
"38",0.869112642875838,0.479461326945528,0.877263875365141,0.0178537497783261,0.842271168810632,0.91225658191965,0.0178537497783261,0.831275663507899,0.923252087222383,"Thyroid Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",73,785,"Thyroid Carcinoma","OtherCancerType"
"39",0.942145674925646,0.801370799083173,0.943076953748006,0.0119059858426306,0.919741650296007,0.966412257200006,0.0119059858426306,0.91240916652692,0.973744740969093,"Uterine Corpus Endometrial Carcinoma","Primary Tumor","rs210PanFinal5050_Nonzero_HiSeq_WGS_CQ_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",107,751,"Uterine Corpus Endometrial Carcinoma","OtherCancerType"
