"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.982905982905983,0.794465760230322,"Fold1","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",37,780,"Bladder Urothelial Carcinoma","OtherCancerType"
"2",0.865384615384615,0.170186635649802,"Fold2","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",37,780,"Bladder Urothelial Carcinoma","OtherCancerType"
"3",0.478632478632479,0.0841733416928568,"Fold3","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",37,780,"Bladder Urothelial Carcinoma","OtherCancerType"
"4",0.772435897435898,0.446117825258806,"Fold4","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",37,780,"Bladder Urothelial Carcinoma","OtherCancerType"
"5",0.836538461538462,0.222902541314261,"Fold5","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",37,780,"Bladder Urothelial Carcinoma","OtherCancerType"
"6",0.91025641025641,0.167483707734331,"Fold6","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",37,780,"Bladder Urothelial Carcinoma","OtherCancerType"
"7",0.753205128205129,0.412333780821742,"Fold7","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",37,780,"Bladder Urothelial Carcinoma","OtherCancerType"
"8",0.858974358974359,0.459368024217418,"Fold8","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",37,780,"Bladder Urothelial Carcinoma","OtherCancerType"
"9",0.852564102564103,0.246287228532253,"Fold9","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",37,780,"Bladder Urothelial Carcinoma","OtherCancerType"
"10",0.830128205128205,0.511246799725998,"Fold10","Bladder Urothelial Carcinoma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",37,780,"Bladder Urothelial Carcinoma","OtherCancerType"
"11",0.944805194805195,0.630349167214499,"Fold1","Brain Lower Grade Glioma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",47,770,"Brain Lower Grade Glioma","OtherCancerType"
"12",0.979220779220779,0.833555361951677,"Fold2","Brain Lower Grade Glioma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",47,770,"Brain Lower Grade Glioma","OtherCancerType"
"13",1,1,"Fold3","Brain Lower Grade Glioma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",47,770,"Brain Lower Grade Glioma","OtherCancerType"
"14",0.966233766233766,0.851388124016134,"Fold4","Brain Lower Grade Glioma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",47,770,"Brain Lower Grade Glioma","OtherCancerType"
"15",0.851948051948052,0.291296805299629,"Fold5","Brain Lower Grade Glioma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",47,770,"Brain Lower Grade Glioma","OtherCancerType"
"16",0.821428571428572,0.129011749735433,"Fold6","Brain Lower Grade Glioma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",47,770,"Brain Lower Grade Glioma","OtherCancerType"
"17",0.935064935064935,0.759780214096394,"Fold7","Brain Lower Grade Glioma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",47,770,"Brain Lower Grade Glioma","OtherCancerType"
"18",0.861038961038961,0.350256585310591,"Fold8","Brain Lower Grade Glioma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",47,770,"Brain Lower Grade Glioma","OtherCancerType"
"19",0.941558441558441,0.709655805478557,"Fold9","Brain Lower Grade Glioma","Blood Derived Normal","rs210PanFinal5050_Nonzero_HiSeq_HMS","metaRSFinal5050_Nonzero_HiSeq_HMS",47,770,"Brain Lower Grade Glioma","OtherCancerType"
