"","auroc","aupr","rep","diseaseType","sampleType","datasetName","metadataName","minorityClassSize","majorityClassSize","minorityClassName","majorityClassName"
"1",0.97037037037037,0.875252454162444,"Fold1","Colon Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",50,265,"Colon Adenocarcinoma","OtherCancerType"
"2",0.992592592592593,0.963535688641209,"Fold2","Colon Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",50,265,"Colon Adenocarcinoma","OtherCancerType"
"3",0.946153846153846,0.722515425100062,"Fold3","Colon Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",50,265,"Colon Adenocarcinoma","OtherCancerType"
"4",1,1,"Fold4","Colon Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",50,265,"Colon Adenocarcinoma","OtherCancerType"
"5",0.918518518518519,0.631798634298502,"Fold5","Colon Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",50,265,"Colon Adenocarcinoma","OtherCancerType"
"6",0.946153846153846,0.757695121182021,"Fold6","Colon Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",50,265,"Colon Adenocarcinoma","OtherCancerType"
"7",0.969230769230769,0.780277542266378,"Fold7","Colon Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",50,265,"Colon Adenocarcinoma","OtherCancerType"
"8",0.992307692307692,0.963535688641209,"Fold8","Colon Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",50,265,"Colon Adenocarcinoma","OtherCancerType"
"9",0.977777777777778,0.861370563888011,"Fold9","Colon Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",50,265,"Colon Adenocarcinoma","OtherCancerType"
"10",0.992592592592593,0.963535688641209,"Fold10","Colon Adenocarcinoma","Primary Tumor","kuAllFinalNonzero_BIO_T2T_HiSeq_BCM","metaKUAllFinalNonzero_BIO_HiSeq_BCM",50,265,"Colon Adenocarcinoma","OtherCancerType"
